162540,3.83,-14.839999,1.38,15.3882705435,15.3262673316,4.07103181024,14.9040253059,-1.38,
162550,-1.04,-13.92,-0.71999997,13.9773531098,13.9587965097,1.26491104699,13.9386082504,0.71999997,
162560,-7.7799997,-14.799999,5.7,17.6651738098,16.7202980156,9.64460446737,15.8596964158,-5.7,
162570,-7.7799997,-14.799999,5.7,17.6651738098,16.7202980156,9.64460446737,15.8596964158,-5.7,
162580,-9.29,-15.0,11.309999,20.9575804276,17.6438119464,14.6362624116,18.7860607201,-11.309999,
162590,-7.0699997,-13.809999,7.0,17.0206042236,15.5145405391,9.94911532539,15.4827669484,-7.0,
162600,-3.1,-6.5699997,4.0099998,8.29789096421,7.2646332363,5.06854006554,7.69707700715,-4.0099998,
162610,-3.25,-4.06,3.55,6.29671342845,5.20058650539,4.81300322044,5.39315306662,-3.55,
162620,-4.11,-2.51,3.6599998,6.04878488095,4.81582807002,5.50342607255,4.43798361151,-3.6599998,
162630,-3.99,-1.54,3.03,5.24143110228,4.27687970371,5.01008981955,3.39889687987,-3.03,
162640,-3.22,-1.12,2.78,4.39899988634,3.40922278533,4.25403338022,2.99713196239,-2.78,
162650,-1.9799999,-1.4599999,1.99,3.16419015105,2.46008115964,2.80722275639,2.46813689004,-1.99,
162660,-0.82,-2.33,0.16,2.47525756236,2.47008097033,0.835463942968,2.33548710123,-0.16,
162670,-0.44,-2.9199998,-1.11,3.15469472881,2.95296441428,1.19402680037,3.12385960504,1.11,
162681,-0.85999995,-3.1299999,-1.39,3.5310903823,3.24599742575,1.63453354631,3.42476267411,1.39,
162690,-0.85999995,-3.1299999,-1.39,3.5310903823,3.24599742575,1.63453354631,3.42476267411,1.39,
162700,-0.81,-3.02,-1.11,3.31792103583,3.12673951585,1.37411789887,3.21753010864,1.11,
162710,-0.48999998,-2.57,-0.71,2.71092234865,2.61629508664,0.862670261688,2.66627080395,0.71,
162720,-0.31,-1.9399999,-0.47,2.02004940831,1.96461182222,0.56302753041,1.99612114161,0.47,
162730,0.08,-0.53,-0.76,0.93,0.53600373133,0.764198926982,0.926552750792,0.76,
162740,0.16,-0.02,-0.5,0.525357021463,0.161245154966,0.524976189936,0.500399840128,0.5,
162750,0.16,0.39999998,-0.41,0.594726814596,0.430813166001,0.440113621693,0.572800125698,0.41,
162760,0.29999998,0.64,-0.62,0.940212735502,0.706823873394,0.688767005598,0.891066776398,0.62,
162770,0.41,0.72999996,-0.61,1.0359053729,0.837257392682,0.734982993001,0.951314848828,0.61,
162780,0.38,0.65,-0.42,0.862148479092,0.752927619363,0.56639209034,0.773886296558,0.42,
162790,0.37,0.61,-0.19,0.738308878451,0.713442359269,0.415932686862,0.638905313799,0.19,
162800,0.45999998,0.59,-0.07,0.751398683523,0.748130992273,0.465295585193,0.594138031101,0.07,
162810,0.45999998,0.59,-0.07,0.751398683523,0.748130992273,0.465295585193,0.594138031101,0.07,
162820,0.66999996,0.37,0.21,0.793662362973,0.765375689711,0.702139549093,0.425440947724,-0.21,
162830,0.81,-0.42,0.48999998,1.03566402873,0.912414379545,0.946678393331,0.645368096825,-0.48999998,
162840,1.0,-1.38,0.87,1.91345237725,1.70423003142,1.32548104475,1.63134913492,-0.87,
162850,1.4,-2.74,1.01,3.23847186185,3.07694653837,1.72629661414,2.92022259426,-1.01,
162860,2.18,-5.29,1.4599999,5.9049216513,5.72158194908,2.62373773613,5.48777730124,-1.4599999,
162870,3.6399999,-9.24,1.5999999,10.0591848055,9.93112275989,3.97612863876,9.3775049816,-1.5999999,
162880,5.42,-12.05,0.45999998,13.2208358276,13.2128308852,5.43948526807,12.0587768858,-0.45999998,
162890,6.8999996,-14.009999,-0.12,15.6174410983,15.6169800685,6.90104299943,14.0105129092,0.12,
162900,8.559999,-17.31,-0.93,19.3332507065,19.3108695527,8.61037065869,17.3349646668,0.93,
162910,9.5,-19.66,-2.05,21.93098493,21.8349627891,9.71866760415,19.7665905001,2.05,
162920,8.94,-19.67,-2.99,21.8122121758,21.6063069496,9.42675447861,19.8959543626,2.99,
162930,8.94,-19.67,-3.59,21.9025249686,21.6063069496,9.63388291397,19.9949243559,3.59,
162940,6.97,-19.67,-3.59,21.1749356552,20.8683923674,7.84021683374,19.9949243559,3.59,
162950,4.62,-19.67,-3.4399998,20.4960215316,20.2052790132,5.76003460267,19.9685377187,3.4399998,
162960,2.24,-19.67,-1.9799999,19.8959015781,19.7971336309,2.98964874258,19.769403117,1.9799999,
162970,1.06,-19.67,-2.2,19.8210115786,19.6985405551,2.44204832057,19.7926476248,2.2,
162980,-0.11,-19.67,-2.27,19.8008560421,19.6703075726,2.27266363547,19.8005504974,2.27,
162990,-1.37,-19.67,-0.91999996,19.7391033212,19.71765199,1.65024238414,19.6915032419,0.91999996,
163000,-2.08,-19.67,0.5,19.7859874659,19.7796688547,2.1392522058,19.6763538289,-0.5,
163010,-3.55,-15.83,4.38,16.8040411806,16.2231747818,5.6379872295,16.4247770152,-4.38,
163020,-5.56,-14.059999,9.11,17.6518914533,15.1194302763,10.6726613363,16.7533779245,-9.11,
163030,-8.24,-13.309999,17.369999,23.3831250828,15.6541902818,19.2253599514,21.8831656449,-17.369999,
163040,-7.89,-13.44,18.13,23.9077937083,15.5847906627,19.7724303008,22.5683517342,-18.13,
163050,-5.52,-13.29,13.349999,19.6294924361,14.3907782972,14.4462061906,18.8373717195,-13.349999,
163060,-5.52,-13.32,13.349999,19.6498161136,14.4184881316,14.4462061906,18.8585490773,-13.349999,
163070,-3.53,-12.469999,9.58,16.1163946049,12.9600067539,10.2096669877,15.725052466,-9.58,
163080,-2.1499999,-10.91,6.7799997,13.0237857592,11.119829116,7.11272771179,12.8450961823,-6.7799997,
163090,-1.22,-9.01,4.89,10.3237880645,9.09222195066,5.03989087183,10.2514486781,-4.89,
163100,-1.01,-7.7599998,4.0099998,8.79305380923,7.82545186529,4.13523861416,8.73485519582,-4.0099998,
163110,-0.74,-7.16,3.59,8.04371182975,7.19813864829,3.66547404847,8.00960048941,-3.59,
163120,-0.63,-6.97,3.3899999,7.77623940745,6.99841410607,3.44804282485,7.75067734601,-3.3899999,
163130,-0.77,-6.6499996,3.28,7.45478334226,6.69443012362,3.36916903702,7.4149102948,-3.28,
163140,-0.88,-6.97,1.88,7.2725305087,7.02533273233,2.07576491925,7.21909274078,-1.88,
163150,-0.74,-7.39,-0.91999996,7.48372233093,7.42695765438,1.18067774028,7.44704638944,0.91999996,
163160,-0.77,-5.38,-2.59,6.02041526807,5.4348229042,2.70203626919,5.97097144525,2.59,
163170,-0.71,-3.97,-2.34,4.66268163185,4.03298896602,2.4453425118,4.60830771542,2.34,
163180,-0.71,-3.97,-2.34,4.66268163185,4.03298896602,2.4453425118,4.60830771542,2.34,
163190,-0.61,-2.62,-2.02,3.36406004703,2.69007434841,2.1100947846,3.308292611,2.02,
163200,-0.47,-1.6899999,-1.73,2.4637166359,1.75413786858,1.79270744964,2.41847052122,1.73,
163210,-0.39,-1.23,-1.79,2.20660372518,1.29034879006,1.83199344977,2.17186555753,1.79,
163220,-0.17,-1.03,-2.12,2.36309119587,1.04393486387,2.12680511566,2.35696839181,2.12,
163230,0.19,-0.78999996,-1.6899999,1.87517988438,0.81252688374,1.70064683635,1.86552930794,1.6899999,
163240,-0.06,-1.0699999,-1.13,1.5573695085,1.07168082282,1.13159179919,1.55621328423,1.13,
163251,-0.74,-1.92,-1.1899999,2.3769938498,2.05766858362,1.40132072061,2.25887134693,1.1899999,
163260,-1.3299999,-2.75,-1.4,3.36026780689,3.05473398744,1.9310359225,3.08585482484,1.4,
163270,-1.8199999,-3.6999998,-1.78,4.4911911734,4.12339643449,2.54574147077,4.10589801627,1.78,
163280,-2.33,-4.77,-2.33,5.79747358769,5.30865331322,3.29511760033,5.30865331322,2.33,
163290,-3.33,-7.79,-4.0899997,9.40750219484,8.47189471134,5.27418216845,8.7984201733,4.0899997,
163300,-3.33,-7.79,-4.0899997,9.40750219484,8.47189471134,5.27418216845,8.7984201733,4.0899997,
163310,-4.13,-9.7,-4.5899997,11.4984780404,10.5426230133,6.1745442946,10.7311740852,4.5899997,
163320,-5.21,-11.71,-3.08,13.1816008133,12.8167156479,6.05231360721,12.1082822894,3.08,
163330,-4.1,-19.35,19.25,27.6006340507,19.7795980748,19.6817809154,27.2944133478,-19.25,
163340,-0.81,-19.67,19.01,27.3668613473,19.6866706175,19.0272488815,27.3548715954,-19.01,
163350,1.8499999,-19.67,0.85999995,19.7755151524,19.7568064127,2.04012243358,19.6887912253,-0.85999995,
163360,4.19,-19.64,-2.4199998,20.2272612835,20.0819745045,4.83864640494,19.788532008,2.4199998,
163370,0.12,-16.5,2.48,16.6857663894,16.5004363579,2.48290152845,16.6853348783,-2.48,
163380,-3.74,-13.969999,3.9299998,14.9864395534,14.4619663967,5.42517266343,14.5122627625,-3.9299998,
163390,-6.49,-13.92,5.13,16.1926958843,15.3585969411,8.27266583394,14.8352047509,-5.13,
163400,-6.7599998,-13.99,7.52,17.2617524399,15.5376219962,10.1117751803,15.8830255304,-7.52,
163410,-5.3599997,-13.45,6.12,15.7189852339,14.4786773147,8.13535474236,14.7769042766,-6.12,
163420,-3.4299998,-11.259999,4.25,12.514590529,11.770831581,5.46144656918,12.035367775,-4.25,
163430,-3.4299998,-11.259999,3.99,12.428699695,11.770831581,5.26165360205,11.9460318717,-3.99,
163440,-3.37,-6.73,3.37,8.2466174884,7.52660614088,4.7658997052,7.52660614088,-3.37,
163450,-4.06,-5.6299996,3.48,7.76472121174,6.94121714802,5.34733578523,6.61870799295,-3.48,
163460,-5.18,-5.22,5.17,8.98942156092,7.35396491697,7.31855860125,7.34692452663,-5.17,
163470,-6.21,-5.45,6.8799996,10.7517902926,8.26236043755,9.26814406966,8.77706639464,-6.8799996,
163480,-5.73,-6.1,6.44,10.5601373097,8.36916363802,8.62012180888,8.87037766952,-6.44,
163490,-3.9599998,-6.42,5.3399997,9.2419475876,7.54307619052,6.64809711211,8.35056865106,-5.3399997,
163500,-1.92,-5.98,4.19,7.55002649002,6.2806687542,4.60895866764,7.3018148429,-4.19,
163510,-0.03,-4.8199997,1.5699999,5.06933889122,4.8200930601,1.57028649806,5.06925012147,-1.5699999,
163520,0.48999998,-3.49,-0.66999996,3.58735277423,3.52423040966,0.830060194685,3.55373042681,0.66999996,
163530,-0.02,-2.11,-1.29,2.47317609563,2.1100947846,1.29015502944,2.47309522663,1.29,
163540,-0.14,-1.01,-0.95,1.39362835792,1.01965680501,0.960260381355,1.38657852284,0.95,
163550,0.0,-0.26999998,-0.39999998,0.482597112714,0.26999998,0.39999998,0.482597112714,0.39999998,
163560,0.0,-0.26999998,-0.39999998,0.482597112714,0.26999998,0.39999998,0.482597112714,0.39999998,
163570,0.14,0.26,-0.01,0.295465734054,0.295296461205,0.140356688476,0.260192236625,0.01,
163580,0.93,1.61,1.64,2.47923375259,1.8593009439,1.88533816595,2.29819494386,-1.64,
163590,2.82,4.0699997,5.29,7.24578481312,4.95149447723,5.9947059978,6.67450354393,-5.29,
163600,3.73,4.93,6.2,8.75544402072,6.18205467462,7.2355303883,7.92116784319,-6.2,
163610,3.36,3.6699998,4.67,6.82403095919,4.97579124683,5.75312958311,5.93951164087,-4.67,
163620,2.47,1.76,2.8799999,4.18245136541,3.03290289986,3.79411378638,3.37520361223,-2.8799999,
163630,1.5899999,0.13,1.5699999,2.23828044892,1.59530551369,2.23450204028,1.57537287205,-1.5699999,
163640,0.61,-1.29,0.65999997,1.57219590395,1.42695479956,0.898721291836,1.44903414742,-0.65999997,
163650,-0.12,-2.72,-0.07,2.72354548337,2.72264577204,0.138924439894,2.7209005862,0.07,
163660,-0.68,-5.0099998,-0.47,5.07773551852,5.05593690586,0.826619622317,5.03199741614,0.47,
163670,-0.96,-8.37,-0.75,8.45819129602,8.4248738863,1.21823643025,8.40353497048,0.75,
163681,-0.96,-8.37,-0.75,8.45819129602,8.4248738863,1.21823643025,8.40353497048,0.75,
163690,-0.95,-11.15,-0.93,11.2289759106,11.1903976694,1.32943597063,11.1887175315,0.93,
163700,-0.76,-12.92,-0.55,12.9540148217,12.9423336381,0.93813645063,12.9317013575,0.55,
163710,-0.13,-13.84,1.52,13.9238249055,13.8406105357,1.52554908148,13.9232180188,-1.52,
163720,2.23,-11.95,2.4299998,12.3967858346,12.1562905526,3.29815084979,12.194564323,-2.4299998,
163730,2.69,-10.76,1.74,11.2268116578,11.0911541329,3.2037009848,10.8997798143,-1.74,
163740,2.57,-9.78,1.37,10.2044206107,10.1120373813,2.91235300058,9.87548986127,-1.37,
163750,2.35,-9.559999,1.0699999,9.90257444638,9.84459653211,2.58213086152,9.61969233739,-1.0699999,
163760,2.25,-10.13,0.72999996,10.4025141164,10.3768685064,2.36545977383,10.1562689971,-0.72999996,
163770,2.24,-11.2699995,0.45,11.4992603558,11.4904520681,2.28475381606,11.2789799508,-0.45,
163780,2.3799999,-13.12,0.14,13.3348565618,13.3341216255,2.3841139914,13.12074693,-0.14,
163790,2.45,-15.45,-0.17999999,15.6440851441,15.6430495748,2.45660334535,15.451048508,0.17999999,
163800,2.45,-15.45,-0.17999999,15.6440851441,15.6430495748,2.45660334535,15.451048508,0.17999999,
163810,2.45,-17.51,-0.47,17.6868171246,17.6805712577,2.49467432744,17.5163066883,0.47,
163820,2.53,-19.33,-0.61,19.5044071943,19.4948659908,2.60249879923,19.3396225403,0.61,
163830,2.81,-19.67,-0.85999995,19.8883030929,19.8697005513,2.93865614082,19.6887912253,0.85999995,
163840,3.5,-19.67,-1.25,20.0180268758,19.9789614345,3.71651718683,19.7096778259,1.25,
163850,2.8999999,-19.67,-0.69,19.894597242,19.8826280813,2.98095612514,19.6820984654,0.69,
163860,2.23,-19.67,-0.16,19.796651232,19.7960046474,2.23573254214,19.6706507264,0.16,
163870,1.35,-19.67,1.02,19.7426391346,19.7162724672,1.69201063826,19.6964286103,-1.02,
163880,0.29999998,-18.73,2.05,18.8442404991,18.7324024083,2.07183493261,18.8418523506,-2.05,
163890,-1.68,-16.92,4.42,17.5683009992,17.0031996989,4.72850927883,17.4877900262,-4.42,
163900,-5.83,-16.22,11.4,20.6648808368,17.2359304942,12.8042531996,19.8254482925,-11.4,
163910,-9.349999,-16.109999,15.7699995,24.4058893161,18.6267160036,18.3334493626,22.5438451026,-15.7699995,
163920,-9.349999,-16.109999,12.66,22.5217705583,18.6267160036,15.7384269004,20.4892085689,-12.66,
163930,-8.0199995,-15.339999,12.66,21.4455487526,17.3099959936,14.9865270153,19.8894738322,-12.66,
163940,-4.15,-14.62,8.54,17.432684819,15.1975952045,9.49495129003,16.9315090881,-8.54,
163950,-1.35,-14.13,6.12,15.4574836244,14.194343944,6.26712852908,15.39841875,-6.12,
163960,-0.19999999,-13.42,5.08,14.3507072995,13.4214902301,5.08393548307,14.3493135724,-5.08,
163970,-0.08,-12.309999,4.5699997,13.1311603691,12.3102589485,4.57069986523,13.1309166717,-4.5699997,
163980,-0.31,-10.929999,4.19,11.7097001729,10.934394274,4.20145212992,11.7055960181,-4.19,
163990,-0.62,-9.45,3.9399998,10.2572168947,9.47031678456,3.98848322348,10.2384617216,-3.9399998,
164000,-1.43,-6.39,3.6299999,7.48691520414,6.54805314578,3.90151243417,7.34908152588,-3.6299999,
164010,-1.7199999,-5.27,3.52,6.56671147958,5.54358184354,3.91775441497,6.33745216944,-3.52,
164020,-1.5699999,-4.62,1.9799999,5.26589966577,4.87947739886,2.52691497483,5.02641021048,-1.9799999,
164030,-0.96999997,-4.35,-0.71999997,4.51462068159,4.45683743722,1.2080148586,4.409183593,0.71999997,
164040,-0.31,-4.5,-2.45,5.13308873876,4.51066513942,2.46953436907,5.12371935219,2.45,
164050,-0.31,-4.37,-2.45,5.01951192846,4.38098162516,2.46953436907,5.00993013923,2.45,
164060,0.12,-3.9099998,-2.81,4.81649233738,3.91184079891,2.81256111045,4.81499724154,2.81,
164070,-0.12,-3.23,-2.59,4.141907773,3.23222833352,2.59277843249,4.14016907867,2.59,
164080,-0.04,-2.54,-1.4,2.90055167167,2.5403149411,1.400571312,2.90027584895,1.4,
164090,0.049999997,-2.06,-0.84,2.22524155985,2.0606067067,0.841486779278,2.22467975223,0.84,
164100,-0.25,-1.8399999,-1.0699999,2.14312841846,1.85690592977,1.0988174489,2.12849698567,1.0699999,
164110,-0.35999998,-2.07,-0.98999995,2.32262779769,2.10107115196,1.05342293814,2.29455875954,0.98999995,
164120,-0.44,-2.23,-0.65999997,2.36687556927,2.27299362076,0.793221255641,2.32561818887,0.65999997,
164130,-0.74,-2.53,-0.65,2.71495856322,2.63600075873,0.984936546179,2.61216385397,0.65,
164140,-0.91999996,-2.84,-0.7,3.06626807804,2.9852972928,1.1560276495,2.92499572649,0.7,
164150,-1.18,-3.58,-0.47,3.79864449508,3.7694561942,1.27015747055,3.61072014978,0.47,
164160,-1.5699999,-4.0,-0.45,4.32057862861,4.29708036764,1.63321758685,4.02523291252,0.45,
164170,-1.5699999,-4.0,-0.45,4.32057862861,4.29708036764,1.63321758685,4.02523291252,0.45,
164180,-1.76,-4.13,-0.25,4.49633183829,4.48937634867,1.77766701044,4.13755966724,0.25,
164190,-2.08,-4.25,0.08,4.73236727231,4.73169102964,2.081537893,4.25075287449,-0.08,
164200,-4.9,-5.41,7.31,10.3302565312,7.299184886,8.80034658408,9.09418495523,-7.31,
164210,-9.62,-8.929999,19.16,23.2248763644,13.1259011934,21.4394496198,21.1388382401,-19.16,
164220,-8.599999,-12.389999,15.299999,21.4839946802,15.0821768329,17.5513518625,19.6876114504,-15.299999,
164230,-8.66,-16.97,10.639999,21.8216882647,19.0519421582,13.7187892585,20.0297398565,-10.639999,
164240,-6.6,-19.67,8.44,22.3987164811,20.7477444557,10.7141775233,21.404263594,-8.44,
164250,-8.42,-19.64,1.41,21.4152772571,21.368809045,8.53724194339,19.6905484941,-1.41,
164260,-9.04,-16.43,10.38,21.4338727252,18.7527731283,13.7646649069,19.4342301108,-10.38,
164270,-8.139999,-14.259999,9.36,18.9001787081,16.4197184872,12.4044017881,17.0574667369,-9.36,
164280,-7.3799996,-13.309999,7.52,16.9755962333,15.2190823467,10.5363558262,15.2874613125,-7.52,
164290,-5.16,-13.73,7.21,16.3438857069,14.6676003491,8.86621114118,15.5079656951,-7.21,
164300,-4.43,-17.359999,7.85,19.5605972629,17.9163184075,9.01373396546,19.0523506497,-7.85,
164310,-3.1899998,-19.67,10.349999,22.454564748,19.9269917129,10.8304468063,22.2268166704,-10.349999,
164320,0.22,-19.67,9.82,21.9861251702,19.6712302615,9.82246404931,21.9850244485,-9.82,
164330,2.32,-19.65,7.39,21.1214819556,19.7864827597,7.74561166081,20.9936800014,-7.39,
164340,1.9399999,-17.22,6.85,18.633692592,17.3289353283,7.11941708372,18.5324283352,-6.85,
164350,0.37,-13.54,6.56,15.049986711,13.545054448,6.57042616578,15.0454378467,-6.56,
164360,-1.62,-10.74,6.89,12.8625075316,10.8614916103,7.0778881031,12.7600822881,-6.89,
164370,-3.11,-8.9,6.42,11.4060729438,9.42773037374,7.13361759558,10.9738962999,-6.42,
164380,-3.3,-7.19,5.98,9.91698038719,7.91113771843,6.83010980878,9.35181800507,-5.98,
164390,-2.6299999,-5.7799997,4.52,7.79459402445,6.35022015414,5.22946454945,7.33749252347,-4.52,
164400,-1.7099999,-4.35,1.93,5.05682703461,4.67403462311,2.57856542636,4.75892845082,-1.93,
164410,-1.0,-3.1,-0.34,3.2749961832,3.25729949498,1.05621967412,3.11858942472,0.34,
164420,-0.64,-3.1,-1.6899999,3.5882725178,3.16537517524,1.80712469465,3.53073641922,1.6899999,
164430,-0.52,-0.96999997,-2.09,2.36207534634,1.10059072402,2.15371771595,2.30412672,2.09,
164440,-0.35999998,-0.29999998,-2.03,2.08338665965,0.468614952386,2.06167407356,2.0520477548,2.03,
164450,-0.14999999,0.19,-1.6899999,1.70724914966,0.242074362542,1.69664364526,1.70064683635,1.6899999,
164460,0.0,0.35999998,-1.89,1.92398024564,0.35999998,1.89,1.92398024564,1.89,
164470,-0.04,0.47,-1.93,1.98680648278,0.471699056603,1.93041446327,1.98640378574,1.93,
164480,-0.03,0.65999997,-1.38,1.52999998706,0.660681436397,1.38032604844,1.52970584113,1.38,
164490,-0.04,0.84999996,-0.9,1.23858787819,0.850940616024,0.900888450364,1.23794181285,0.9,
164500,-0.04,0.95,-0.55,1.09845345828,0.950841732361,0.551452627158,1.09772492001,0.55,
164510,0.049999997,0.96999997,-0.28,1.01084120489,0.971287774812,0.284429252539,1.0096038539,0.28,
164520,0.13,0.90999997,-0.049999997,0.920597602159,0.919238785844,0.139283881695,0.911372561086,0.049999997,
164530,0.24,0.81,0.099999994,0.850705588791,0.84480767042,0.259999997692,0.816149495374,-0.099999994,
164540,0.24,0.64,0.19999999,0.712179749782,0.683520299625,0.312409980634,0.670522181587,-0.19999999,
164550,0.24,0.64,0.19999999,0.712179749782,0.683520299625,0.312409980634,0.670522181587,-0.19999999,
164560,0.25,0.45,0.28,0.586003412959,0.514781507049,0.375366487582,0.53,-0.28,
164570,0.22,0.25,0.29999998,0.448218683234,0.333016516107,0.372021488627,0.390512468431,-0.29999998,
164580,0.19,0.14,0.26,0.351140997322,0.236008474424,0.322024843762,0.295296461205,-0.26,
164590,0.16,-0.02,-0.06,0.172046505341,0.161245154966,0.170880074906,0.0632455532034,0.06,
164600,0.0,-0.34,-0.51,0.612943716829,0.34,0.51,0.612943716829,0.51,
164610,-0.29,-1.0799999,-1.1899999,1.6329726103,1.11825747661,1.22482642117,1.60701572674,1.1899999,
164620,-0.88,-5.6299996,-1.5699999,5.9106848319,5.69835901782,1.79980545782,5.84480925112,1.5699999,
164630,-1.0699999,-7.5299997,-1.9799999,7.85914721023,7.60564233106,2.25062200069,7.78596783233,1.9799999,
164640,-1.18,-9.42,-2.59,9.84057417024,9.49361890956,2.84613773384,9.76957010313,2.59,
164650,-1.09,-11.53,-3.6399999,12.1399587838,11.5814075138,3.79969726057,12.0909263198,3.6399999,
164660,-0.78,-13.87,-4.7599998,14.6847845778,13.8919149148,4.8234840205,14.6640546267,4.7599998,
164671,-0.32,-16.91,-5.8599997,17.8994440272,16.9130275232,5.86873039797,17.8965833746,5.8599997,
164680,0.35999998,-19.55,-6.91,20.7383750565,19.5533142967,6.91937135769,20.7352501793,6.91,
164691,2.61,-19.67,-7.44,21.1913803231,19.8424040882,7.88452281372,21.0300380409,7.44,
164700,5.15,-19.67,-6.06,21.2168565061,20.3330125658,7.95274166561,20.5823346586,6.06,
164710,5.72,-19.67,-5.2999997,21.1593311997,20.4848065649,7.79797389198,20.371521711,5.2999997,
164720,5.72,-19.67,-5.2999997,21.1593311997,20.4848065649,7.79797389198,20.371521711,5.2999997,
164730,5.2799997,-19.67,-3.9199998,20.7401469441,20.3663275244,6.57607749833,20.0568017997,3.9199998,
164740,3.4099998,-19.67,-0.96999997,19.9869432024,19.9633914613,3.54527834983,19.6939026082,0.96999997,
164750,2.85,-19.67,-0.11,19.8757012455,19.8753968514,2.85212201703,19.6703075726,0.11,
164760,2.59,-19.67,0.42999998,19.8444425465,19.8397832649,2.6254523387,19.674699489,-0.42999998,
164770,-0.53,-19.67,3.86,20.0521669652,19.6771390197,3.8962161131,20.0451615109,-3.86,
164780,-3.56,-19.67,5.16,20.644808064,19.989559775,6.26890740082,20.3355476936,-5.16,
164790,-15.849999,-19.67,18.69,31.4236768743,25.2612622072,24.5058884414,27.1334664206,-18.69,
164804,-19.21,-19.67,19.16,33.5117680823,27.4942357595,27.1317102299,27.4593244636,-19.16,
164811,-11.679999,-16.76,9.15,22.3839781236,20.428411016,14.837279961,19.0950281487,-9.15,
164820,-3.46,-11.69,2.1,12.3708407152,12.1912960755,4.04741893063,11.877125073,-2.1,
164830,-1.53,-8.63,2.69,9.16809140443,8.76457643015,3.09467284216,9.03952432377,-2.69,
164840,-1.53,-8.63,2.69,9.16809140443,8.76457643015,3.09467284216,9.03952432377,-2.69,
164850,-1.6999999,-7.8399997,4.3199997,9.1114209849,8.02219389918,4.64245593065,8.95142406011,-4.3199997,
164860,-1.73,-9.45,5.58,11.1099864986,9.60704949503,5.8420287572,10.9744658184,-5.58,
164870,-1.5999999,-9.65,7.47,12.3078592647,9.78174318207,7.63943058611,12.2034175541,-7.47,
164880,-1.4499999,-9.03,7.54,11.8530586647,9.14567655835,7.67815731214,11.764034172,-7.54,
164890,-1.0,-9.94,3.4099998,10.5561213822,9.99017517364,3.55360361267,10.5086487541,-3.4099998,
164900,-0.17,-10.63,-0.84,10.6644924868,10.6313592734,0.857029754443,10.663137437,0.84,
164910,0.11,-9.059999,-1.63,9.20611654717,9.06066674589,1.63370744015,9.20545935193,1.63,
164920,0.099999994,-5.46,-2.4099998,5.969061822,5.46091567402,2.41207359647,5.96822411074,2.4099998,
164930,-0.14,-3.84,-2.87,4.79605045845,3.84255123583,2.87341260525,4.79400667501,2.87,
164940,-0.32,-2.56,-3.78,4.57650521687,2.57992247946,3.79352079209,4.56530393293,3.78,
164960,-0.53,-1.62,-3.02,3.46780910663,1.70449405983,3.06615394265,3.42706871831,3.02,
164970,-0.64,-1.31,-2.98,3.3175442725,1.45797805196,3.04795013083,3.25522656662,2.98,
164980,-0.53999996,-1.62,-2.08,2.69117074092,1.70762992384,2.1489532235,2.63643698958,2.08,
164990,-0.88,-2.26,-1.81,3.02623528497,2.42528348858,2.01258540191,2.8954619666,1.81,
165000,-1.52,-3.03,-2.18,4.03034737957,3.38988200385,2.65759289584,3.73273358278,2.18,
165020,-2.34,-4.14,-2.72,5.47846693884,4.7555441329,3.58803567429,4.9535845607,2.72,
165040,-2.83,-5.02,-2.8899999,6.44681312138,5.76275107913,4.04487322694,5.79245193523,2.8899999,
165050,-4.14,-6.94,-2.6799998,8.5138474809,8.08103953709,4.9317338663,7.43948915773,2.6799998,
165060,-5.91,-9.61,-2.6399999,11.5866215728,11.2818526847,6.47284322937,9.96602726627,2.6399999,
165070,-9.75,-16.68,11.79,22.6338021552,19.3205822894,15.299235275,20.4261229801,-11.79,
165080,-5.62,-16.68,19.25,26.0838896639,17.6013294952,20.0536006742,25.4712563491,-19.25,
165090,-5.62,-19.67,19.25,28.0901370591,20.4571087889,20.0536006742,27.5221983134,-19.25,
165100,2.46,-19.67,17.46,26.4161333279,19.8232313209,17.6324473627,26.30134027,-17.46,
165110,2.58,-19.67,1.9499999,19.9340863751,19.8384802845,3.23402220308,19.7664210117,-1.9499999,
165120,0.83,-17.89,0.32999998,17.9122834945,17.9092434234,0.893196499545,17.8930433405,-0.32999998,
165130,-4.13,-14.0199995,4.24,15.218241882,14.6156520888,5.9189948471,14.6471152784,-4.24,
165140,-8.889999,-12.74,4.65,16.2161087262,15.5351112716,10.0326757258,13.5620831733,-4.65,
165150,-10.75,-11.07,5.56,16.4018596507,15.4307290819,12.1027310967,12.3878367765,-5.56,
165160,-10.48,-9.71,5.68,15.3745536521,14.2868645965,11.9202684534,11.2492888664,-5.68,
165170,-7.66,-8.099999,5.2799997,12.3354765061,11.1483444421,9.30344005366,9.66893896102,-5.2799997,
165180,-4.67,-7.12,4.96,9.85418185341,8.51488696343,6.81252522931,8.6773267773,-4.96,
165190,-2.79,-6.39,5.45,8.84978530813,6.97253182137,6.12263015378,8.39848795915,-5.45,
165200,-1.5,-4.04,4.5,6.23069819523,4.30947792662,4.74341649025,6.0474457418,-4.5,
165210,-1.5,-4.04,4.5,6.23069819523,4.30947792662,4.74341649025,6.0474457418,-4.5,
165220,-1.99,-3.98,3.57,5.70485757929,4.44977527522,4.08717506354,5.34652223413,-3.57,
165230,-2.4199998,-3.9199998,2.23,5.11817325459,4.60682075449,3.29079003159,4.50991113349,-2.23,
