1642995,5.3569665,-7.3006024,0.4164934,1.251785,0.40216926,0.49006054,,,,,,,,0
1642999,5.328243,-7.176133,0.45479164,,,,11.9255,-4.3005,-37.6065,,,,,0
1643001,5.309094,-7.2335806,0.56968635,1.3902805,0.43412971,0.4847338,,,,,,,,0
1643005,5.38569,-7.3867736,0.665432,1.515459,0.45810008,0.47940707,12.505,-4.88,-36.356,,,,,0
1643012,5.605905,-7.9708214,0.17712937,1.6326474,0.47141695,0.4847338,,,,,,,,0
1643015,5.605905,-7.9708214,0.17712937,1.7498357,0.48207045,0.5060408,11.9255,-5.4900002,-36.356,,,,,0
1643021,5.759098,-8.889979,0.10053288,1.8856678,0.4927239,0.53800124,,,,,,,,0
1643024,5.9027166,-9.29211,-0.11968201,,,,,,,,,,,0
1643027,5.9027166,-9.29211,-0.11968201,2.0614502,0.51136756,0.5699617,,,,,,,,0
1643030,6.113357,-9.952756,-0.062234644,,,,13.6945,-7.8995,-34.526,,,,,0
1643033,6.256975,-10.555953,0.33032233,2.623422,0.585942,0.5912687,,,,,,,,0
1643039,6.3622956,-10.891063,0.69415563,,,,11.9255,-8.479,-35.746002,,,,,0
1643042,6.410168,-10.919786,0.78032666,3.0149376,0.65252626,0.57795185,,,,,,,,0
1643046,6.410168,-10.71872,0.93351966,3.454394,0.74840766,0.5619716,,,,,,,,0
1643049,6.391019,-10.326163,1.1920328,3.9204843,0.8629327,0.54865474,13.6945,-9.089,-33.916,,,,,0
1643056,5.988888,-8.861256,1.5462915,4.3919015,0.9881112,0.54865474,,,,,,,,0
1643059,5.988888,-8.861256,1.5462915,,,,13.6945,-13.298,-34.526,,,,,0
1643062,5.797396,-8.191036,1.7569319,4.8500013,1.1212798,0.55664486,,,,,,,,0
1643066,5.7112255,-7.5782647,1.9867213,5.284131,1.243795,0.56729835,,,,,,,,0
1643069,5.462287,-6.9080453,2.0824668,,,,13.6945,-13.877501,-32.696,,,,,0
1643072,5.3378177,-6.323997,2.0920415,6.0005784,1.464855,0.585942,,,,,,,,0
1643079,5.2037735,-5.8931417,2.2069361,,,,15.433001,-16.8665,-29.0055,,,,,0
1643082,5.088879,-5.634629,2.4558747,6.2802324,1.5527462,0.5939321,,,,,,,,0
1643085,4.935686,-5.414414,2.561195,6.5119457,1.629984,0.6019222,15.433001,-18.666,-30.8355,,,,,0
1643091,4.9739842,-5.452712,3.039923,6.7010455,1.6912416,0.59925884,,,,,,,,0
1643094,4.9739842,-5.452712,3.039923,,,,,,,,,,,0
1643097,4.9069624,-5.4239883,3.2697124,6.8555207,1.7418456,0.5806152,,,,,,,,0
1643100,4.7250457,-5.366541,3.5282254,6.9806995,1.7844596,0.54599136,14.8535,-19.276001,-27.145,,,,,0
1643106,4.5144053,-5.2899446,3.604822,7.084571,1.8270736,0.49006054,,,,,,,,0
1643109,4.428234,-5.309094,3.844186,,,,16.592001,-24.0645,-26.535,,,,,0
1643112,4.3324885,-5.3569665,4.1122737,7.1751256,1.8670242,0.42081288,,,,,,,,0
1643116,4.131423,-5.309094,4.428234,7.2603536,1.9069748,0.33558494,16.592001,-25.864,-22.8445,,,,,0
1643122,4.0644007,-5.17505,4.543129,7.340255,1.9442619,0.25035703,,,,,,,,0
1643125,3.9399316,-4.5910015,4.5622783,,,,,,,,,,,0
1643127,3.7484405,-3.930357,4.6771727,7.398849,1.9895393,0.17045584,,,,,,,,0
1643131,3.5952475,-3.1643922,4.648449,7.428146,2.03748,0.111861646,17.7815,-27.6635,-20.404501,,,,,0
1643135,3.499502,-2.6282167,4.7537694,7.4148293,2.0800939,0.07457443,18.9405,-28.883501,-20.404501,,,,,0
1643141,3.1452432,-1.8909757,5.38569,7.356235,2.109391,0.058594197,,,,,,,,0
1643145,3.1452432,-1.8909757,5.38569,,,,,,,,,,,0
1643147,2.9346027,-1.5079932,5.82612,7.255027,2.117381,0.055930823,,,,,,,,0
1643150,2.88673,-1.3930986,6.2665496,7.0952244,2.096074,0.058594197,18.9405,-30.073,-17.934,,,,,0
1643157,2.8101335,-1.2111819,6.898471,6.871501,2.0454702,0.047940705,,,,,,,,0
1643160,2.8101335,-1.2111819,6.898471,,,,18.9405,-30.683,-13.6335,,,,,0
1643163,2.733537,-1.1250108,7.243155,6.58652,1.9762224,0.01065349,,,,,,,,0
1643166,2.6377914,-1.1250108,7.721883,6.2509356,1.8963213,-0.047940705,20.0995,-31.8725,-12.4135,,,,,0
1643173,2.6186423,-1.1154363,8.21976,5.8727365,1.8217468,-0.12517852,,,,,,,,0
1643176,2.6186423,-1.1154363,8.21976,5.4652405,1.7551625,-0.21040644,,,,,,,,0
1643179,2.3984275,-0.751603,8.401677,,,,20.0995,-31.8725,-9.9735,,,,,0
1643182,2.254809,-0.6271337,8.641041,4.6156244,1.6459643,-0.36488205,,,,,,,,0
1643189,2.0537431,-1.1058618,8.937852,,,,21.8685,-33.062,-7.5030003,,,,,0
1643192,1.8526775,-1.3165021,9.129343,4.216119,1.5953602,-0.42347625,,,,,,,,0
1643195,1.8526775,-1.3165021,9.129343,3.8565636,1.5474194,-0.47141695,20.0995,-34.282,-7.5030003,,,0.0,,0
1643202,1.8335283,-1.5654407,9.225089,3.5369587,1.4994787,-0.51136756,,,,,,,,0
1643205,1.9675722,-1.4409714,9.167642,3.251978,1.4515381,-0.54599136,22.448,-33.062,-6.283,,,,,0
1643212,2.1303396,-1.2016073,9.033598,2.9909673,1.4035974,-0.5806152,,,,,,,,0
1643215,2.1303396,-1.2016073,9.033598,2.7539272,1.3529932,-0.6019222,23.0275,-33.062,-3.2025,,,,,0
1643222,1.9388485,-1.0005416,9.043172,2.5435207,1.3050525,-0.6045856,,,,,,,,0
1643225,1.9196993,-0.92394507,8.966576,2.3624115,1.2571118,-0.58860534,22.448,-34.282,-2.5925,,,,,0
1643232,2.0920415,-1.0579889,8.851681,2.2132626,1.2038444,-0.56729835,,,,,,,,0
1643235,2.2931073,-1.2303311,8.698488,,,,,,,,,,,0
1643238,2.2835326,-1.2877784,8.545295,2.008183,1.0973095,-0.54599136,22.448,-33.062,-1.9825001,,,,,0
1643245,2.408002,-1.1728836,8.372953,1.9495887,1.0493687,-0.5406646,23.607,-34.282,-2.5925,,,,,0
1643251,2.4463003,-0.9718179,8.210186,1.9069748,1.0067549,-0.5326745,,,,,,,,0
1643255,2.4367256,-0.69415563,8.152739,,,,,,,,,,,0
1643257,2.321831,-0.39734426,8.21976,1.880341,0.9747943,-0.52468437,,,,,,,,0
1643260,2.187787,-0.20585304,8.363379,1.8616974,0.94816065,-0.5140309,23.607,-34.282,-1.9825001,,,,,0
1643267,2.0441687,-0.05266008,8.688913,1.8537073,0.9241903,-0.5060408,,,,,,,,0
1643270,2.0441687,-0.05266008,8.688913,,,,24.796501,-33.062,-0.7625,,,,,0
1643273,2.0537431,0.043085523,8.784659,1.8430538,0.87624955,-0.5060408,,,,,,,,0
1643280,1.7377827,0.3111732,8.966576,,,,24.1865,-34.282,2.8975,,,,,0
1643282,1.6133134,0.45479164,9.177217,1.8377271,0.85494256,-0.51136756,,,,,,,,0
1643286,1.6133134,0.45479164,9.177217,1.829737,0.8336356,-0.5140309,,,,,,,,0
1643290,1.5462915,0.5218136,9.349558,,,,24.1865,-33.062,1.0675,,,,,0
1643293,1.4888442,0.5792609,9.493176,1.8190835,0.80966526,-0.51136756,,,,,,,,0
1643296,1.4313968,0.6079846,9.62722,1.8004398,0.78036815,-0.50071406,23.607,-33.062,2.8975,,,,,0
1643303,1.3356512,0.7228793,10.019777,1.7738061,0.74840766,-0.4847338,,,,,,,,0
1643307,1.4218222,0.8090504,10.06765,1.7311921,0.70579374,-0.45810008,,,,,,,,0
1643310,1.4218222,0.8090504,10.06765,,,,24.1865,-34.282,2.2875001,,,,,0
1643313,1.4984187,0.8664977,10.115523,1.6752614,0.657853,-0.4261396,,,,,,,,0
1643317,1.5750152,0.8090504,10.211268,1.6140038,0.60724896,-0.39417914,,,,,,,,0
1643321,1.6133134,0.8281995,10.268716,1.5554096,0.5619716,-0.3595553,24.1865,-34.282,2.8975,,,,,0
1643323,1.622888,0.83777404,10.383611,1.5048054,0.5193576,-0.32493144,,,,,,,,0
1643331,1.6707608,0.8760723,10.460207,1.4595282,0.4847338,-0.29829773,24.796501,-31.2625,4.758,,,,,0
1643335,1.8335283,1.1345854,10.5080805,,,,,,,,,,,0
1643337,1.9005502,1.2877784,10.488931,1.4169142,0.45810008,-0.27699074,24.796501,-34.282,4.758,,,,,0
1643341,2.0058703,1.4409714,10.393186,1.3663101,0.43146634,-0.2610105,,,,,,,,0
1643345,2.0058703,1.4409714,10.393186,,,,,,,,,,,0
1643347,1.9579976,1.5079932,10.345312,1.3103793,0.41548613,-0.24769364,,,,,,,,0
1643351,2.0250196,1.4888442,10.5080805,1.2491218,0.39950588,-0.22905004,25.376,-34.282,4.758,,,,,0
1643357,2.0537431,1.4505459,10.594251,1.1852008,0.39151576,-0.2130698,25.376,-34.8615,7.198,,,,,0
1643361,2.0920415,1.3643749,10.689997,1.1159531,0.386189,-0.1944262,,,,,,,,0
1643365,2.0058703,1.2973529,10.804892,,,,,,,,,,,0
1643368,1.8909757,1.2877784,10.862339,1.044042,0.38352564,-0.18110934,,,,,,,,0
1643371,1.7282082,1.2494801,10.910212,0.9694676,0.386189,-0.16779247,24.1865,-31.8725,5.978,,,,,0
1643375,1.6037389,1.1824582,10.938935,0.9002199,0.39151576,-0.15447561,24.1865,-32.482502,5.368,,,,,0
1643381,1.4313968,1.1824582,10.910212,0.8389624,0.40216926,-0.13849537,,,,,,,,0
1643384,1.2877784,1.1154363,10.967659,,,,,,,,,,,0
1643387,1.1824582,1.0484143,11.092129,0.7856949,0.41548613,-0.122515135,,,,,,,,0
1643390,1.14416,0.98139244,11.235746,0.74041754,0.42880297,-0.1065349,24.1865,-33.062,7.198,,,,,0
1643396,1.0962871,0.8760723,11.254896,0.70313036,0.4367931,-0.09588141,,,,,,,,0
1643399,0.98139244,0.8090504,11.235746,,,,25.376,-32.482502,8.418,,,,,0
1643402,0.8090504,0.70373017,11.130426,0.6658431,0.44211984,-0.08256455,,,,,,,,0
1643406,0.5218136,0.71330476,11.005958,0.6258925,0.44744658,-0.06658431,24.1865,-34.282,5.978,,,,,0
1643412,-0.014361841,0.78032666,10.71872,0.5832786,0.45277333,-0.047940705,,,,,,,,0
1643415,-0.014361841,0.78032666,10.71872,0.52468437,0.45810008,-0.029297099,25.376,-33.062,7.808,,,,,0
1643421,-0.014361841,0.78032666,10.71872,0.4554367,0.46076345,-0.015980236,,,,,,,,0
1643424,-0.014361841,0.78032666,10.71872,,,,,,,,,,,0
1643427,-0.5218136,1.2494801,9.885734,0.37553552,0.4554367,-0.005326745,,,,,,,,0
1643430,-0.64628285,1.4122477,9.608071,,,,24.1865,-33.062,8.418,,,,,0
1643433,-0.78990126,1.5654407,9.407005,0.20507969,0.42347625,0.0,,,,,,,,0
1643440,-0.8186249,1.6516117,9.2825365,,,,24.1865,-34.282,7.808,,,,,0
