18050,0.089999996,-0.089999996,0.74
18100,3.27,0.9,-0.61
18150,-0.26,-0.35,-0.5
18200,-0.88,-0.16,0.26999998
18250,-0.13,-1.9499999,0.0
18300,1.42,-2.53,1.79
18350,0.53,-4.3399997,1.1899999
18400,1.8199999,-2.46,0.59999996
18450,1.48,-2.9199998,0.39999998
18500,3.58,-1.89,0.53
18550,2.51,1.05,0.55
18600,-1.24,2.74,-1.76
18650,-4.0,2.37,-2.81
18700,-4.7,2.83,-2.99
18750,-5.45,3.36,1.1899999
18800,-2.04,1.9,1.5699999
18850,2.12,1.26,0.19
18900,2.01,-1.37,0.59999996
18950,2.3799999,-0.41,0.01
19000,0.07,-0.78,-1.3199999
19050,-1.14,-1.86,-0.74
19100,1.0,-1.4499999,-1.02
19150,0.85999995,-2.95,4.3199997
19200,3.6799998,-2.2,2.8799999
19250,2.87,-2.08,1.24
19300,0.65,0.55,-0.79999995
19350,-1.86,-0.099999994,-4.52
19400,-4.13,0.78999996,-4.6
19450,-2.83,3.75,-2.97
19500,-1.3199999,1.8499999,0.29999998
19550,-1.18,1.56,-0.98999995
19600,-2.27,0.89,-1.55
19650,-0.53999996,-0.48999998,0.53999996
19700,2.01,0.45999998,0.48
19750,0.79999995,-1.7099999,2.09
19800,0.88,-2.53,2.95
19850,1.99,-4.2,0.9
19900,2.1499999,-3.21,2.85
19950,2.6699998,-1.89,0.52
20000,1.89,-1.48,0.07
20050,1.3,0.01,-0.84999996
20100,-2.49,2.73,-2.69
20150,-3.6899998,2.6499999,-2.96
20200,-0.5,5.23,-1.63
20250,-4.5899997,1.51,-0.7
20300,-3.1899998,0.48999998,-0.51
20350,0.77,-1.5999999,-0.01
20400,2.9199998,-0.099999994,0.88
20450,0.38,-1.09,0.81
20500,1.4699999,-1.3,2.28
20550,2.03,-1.9599999,2.3799999
20600,0.84,-2.12,0.59999996
20650,0.37,-1.5899999,1.11
20700,1.24,-2.01,0.47
20750,1.77,-0.14999999,0.55
20800,-0.93,2.06,-3.0
20850,-3.75,3.28,-3.37
20900,-2.73,3.04,-2.23
20950,-2.85,3.6299999,-1.4699999
21000,-2.95,1.55,-0.29999998
21050,-0.68,-0.74,-0.39999998
21100,1.65,-1.9799999,0.69
21150,2.76,-0.14,0.94
21200,0.66999996,-1.79,1.4
21250,2.18,-0.96999997,2.12
21300,-0.88,-3.24,2.11
21350,2.3899999,-1.8299999,0.16
21400,0.89,-2.35,1.12
21450,1.5699999,-2.31,0.84
21500,0.31,-0.01,-0.19999999
21550,-1.8199999,1.18,-2.0
21600,-3.84,2.9099998,-1.8
21650,-1.48,4.8399997,-1.53
21700,-2.11,3.29,-1.8299999
21750,-2.11,0.71,-0.72999996
21800,1.1,0.42999998,-0.22999999
21850,2.07,0.77,0.0
21900,0.77,-0.24,1.51
21950,1.4499999,-1.36,2.45
22000,1.74,-1.48,3.0
22050,-0.51,-2.5,2.01
22100,-1.04,-3.1399999,0.88
22150,0.13,-3.31,0.099999994
22200,3.22,-1.23,1.3299999
22250,1.0699999,2.01,-2.07
22300,-4.88,2.31,-3.9399998
22350,-2.87,5.0699997,-2.18
22400,-1.68,3.59,-0.38
22450,-2.52,1.68,0.84
22500,-1.02,-0.26,-0.12
22550,-0.88,-1.8299999,0.29
22600,1.4499999,-0.96,-0.25
22650,0.84999996,-2.6499999,-0.14
22700,2.44,-1.01,1.49
22750,1.77,-2.22,1.09
22800,-1.03,-1.87,2.7
